Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Label
1.0866808301545272,3.222857481606499,-8.440614280729047,1.3756286962982351,-0.7680570068535671,0.28404715868827,-2.077439394370896,2.2892860848184515,1.040469812542232,1.7329184996790896,3.2290260924703333,-7.602107911331994,-3.252417009171946,-3.4304570317122964,-3.4507516978859885,1.4379633721159089,-1.511774889487191,1.337896647523763,-2.158870293118568,0.3572648757906894,0
-0.8023823294448729,-4.8115084216794175,0.015400960568423328,4.0127774083223615,0.7247988359636738,-0.6132054941820186,0.767740088671887,-7.912717850111109,0.8220844837797401,7.604413167423469,-0.06570091493037333,-10.81710075172363,4.007053451919571,3.422098928265416,-0.7923974080753317,1.0378762009129718,2.7882902154135074,2.3526877698273063,4.397429973985853,2.6178893585156318,0
0.02389335920372626,-4.575160316219932,3.2880384727611074,-4.845507364335396,0.08022209176740668,1.3183529397673304,1.3511296107815647,6.477368339426164,3.4664031553204877,-4.9202240191307745,-0.0814333574631696,3.453296509318994,-0.6072290282706052,3.452387230894312,-0.06268115136605723,3.176100068023848,-0.938604852795227,-0.5369787764348342,-0.7997790594191652,1.2973301281477883,1
-3.222892463942218,2.356599772015435,-2.4833431283511826,0.5800711796879249,-0.5138831198844103,0.432595259027877,0.3203374820338609,4.16252542224666,3.9368362485462702,0.8305556957794352,1.6448532602561328,-1.7128305681931875,0.27888625821804436,1.8875976137553765,0.392741183138243,0.6897692731244718,-0.7813365337373206,2.066138201725239,-0.09921781566699761,-0.7539720875404335,0
-3.3200124649297122,1.4034287328197166,-4.32044315282816,-1.5873802137188888,0.4764925416407165,1.498675078483196,5.328930531843355,12.119924937265571,5.482137548044302,-0.7677927837308576,0.9073032533013226,-0.6642776056542302,-1.3031761542523346,5.105771672450091,-0.15574323596077488,-0.1002070816120082,-2.7275981533981435,2.0769310976843496,1.027092329304908,-0.23254497753113323,0
-1.8696014868540183,-1.5988671082672554,-3.0259879101306795,-6.0851669088088665,0.23231197242769505,-2.779498979608392,1.770542356358833,3.851181847416609,2.6028076745097204,1.4185256757082456,-1.6122752655483406,-2.4111244276432036,-4.608348994751362,-1.3935893854369152,4.232248402442381,-1.3957185077850647,1.9468814987102567,0.27770231739215956,-0.6523560761542886,-0.6161726638504683,0
-6.403940837113325,1.6736206635202822,4.884175685209725,-0.7954734058955986,0.23261380197309134,3.3248720371049885,-2.123641166177828,9.487001621824732,3.643220490036728,-3.7356980749606983,0.2507807519224925,10.897987724904656,1.430349704423418,7.326455199570901,1.424251477219347,2.3506758633522336,-0.07308689814317426,0.17262379308598497,-0.41492402858991273,-1.0614611826498308,0
-3.4157090355025703,0.5465258852037487,-4.948969249747177,-0.08477032275497942,0.8020988484358021,0.2824103223741731,0.007311987876864823,3.3426006635556353,0.34914696783666,2.280857556209774,-0.2915306673131781,2.8199654891871666,3.0379352462660467,2.3888785778142996,-2.179373011449992,-0.3584101064707954,0.660034209452114,-0.9967555560484935,2.21386693070374,-0.38719431253376335,0
-1.718677108916143,0.7201390489757001,-3.658263062460278,1.0613554337884774,-0.41995346460098637,-1.4245919234551736,2.8149168512365708,5.531653551511754,1.1510967448125504,-1.235613626495239,-0.25783546818818537,0.1454863975161673,-2.1287573265380475,2.030241852275293,-0.5764800765312712,1.564783701226823,0.609842017679866,-0.31837208013284424,0.6348071759684055,-0.23131078255448095,0
-0.3549464332124208,-3.5019942436006453,-2.5280241140497828,0.6366849133224735,0.6044329853204491,-4.058445007811907,-0.16603170842015014,0.4167955651524519,1.7185675797119409,2.0981659397971386,1.1779345362044285,-11.752194150675576,-4.56722914912894,-2.144994634671903,-0.09266012858115968,3.524620727685301,0.6421381950117372,3.47922089089584,-2.5965448056584663,-3.5553292078185366,0
-3.259187723254982,3.533231645604887,-3.1851851422962647,3.4433523138033872,-1.5248316816349479,2.4972125840609296,-1.556038193076891,2.1867192135564952,1.5058974011648396,-0.40483861764341067,1.0106496983417341,-3.031975640015176,2.038282750757621,-0.5252954357651847,-1.4949493853083884,2.7693068672288197,-1.40123960465704,3.445457314425421,1.5522591521560698,0.3280327742668767,0
0.3296035106228514,1.3013398118394668,-3.8130011092656524,-3.1882813691792844,-0.468516339572427,3.964967435600393,1.4287429643396767,7.24577007856068,1.078795976518976,-1.6275981547607117,-1.8644821401200584,1.7804810420432347,-1.8707297320303993,-2.278331573113026,-0.6187836749157376,1.7492431358274871,2.475847985833408,1.0575770847563395,-1.237587104516936,-0.7824459068335406,0
-3.295821020008791,2.551071382349292,0.1162067714816164,-3.7217880242686894,0.33916119362181874,-0.8914338042923109,3.661488754545786,4.517788981620553,-4.031603201007535,0.11868880661165082,0.5851914277008452,3.3499968199518553,0.42303150752647745,-1.0991457035320074,1.2057736940133905,2.9757231753796316,0.1956114001379332,-0.9068766734288956,-2.0566082844413924,-1.392442213037429,0
4.006541915882293,1.1951928409156372,-3.1202548368483383,0.9422858824663515,1.087710489330886,-0.47027500079593865,-0.45546902701133773,0.10130774780190861,3.144953036764426,1.2228400647878561,1.5038426671685134,-4.088917598796528,-0.9451293799915641,0.06098166386156201,-4.446948374092141,-0.4268524097856041,0.8348707800156068,-0.6392971237680591,-0.6035590198304324,1.087689048625056,0
-4.992525579237999,2.4245969554884246,-2.6627546838107845,-3.0950195557950537,0.9786242856500188,-4.18622928368491,1.7058349407990265,14.230915084662508,-2.556734780037173,-2.0142958001917033,1.0135539597776144,7.992030376152125,-0.1270739861023018,2.0019471000610807,1.7509124656505648,-2.4308421557666144,-2.341992898444035,2.192991616045539,-3.9857279379344908,-0.5044325147759138,0
-1.2950492939688802,2.9151955898118587,-1.2618129398972662,-2.283610057783301,-0.5300239939894204,0.3378905376427196,1.502949877964858,7.349773563298689,3.112458171063795,1.266931090218015,3.3366624231045123,-5.298710620777393,-1.816801325896489,2.676329578749306,-1.077267624973643,-1.6119400705283762,-1.9370441276752328,1.896809764692789,1.5783497962659767,1.2294280504058976,0
-5.731290515050511,3.592534796667229,0.603997346346909,-1.9219128468003253,0.4390302962650819,2.927221641337471,-5.041789462473365,12.664683973082694,2.4191481253800324,-6.891713793329857,-2.4622556832883076,10.263104417210913,1.0198688365864086,4.165421187954257,0.964735014784259,4.628685080727168,-1.101496137937502,2.8606643077529643,-0.8842858231004733,-1.5749331777074744,0
-4.122165424228591,4.0913027463336356,0.47588809727196457,-5.9098322502712355,1.7551848727677697,1.3956054320948061,4.239570030206345,3.9409738329528174,-5.259345157358549,3.3288709426334453,-1.9553625380055033,4.251610826195496,0.6123855643497573,-1.858417412116753,1.2428710458131356,3.292539799546871,0.03818674128418531,-1.4090273561256308,-2.589396442528016,-0.03187298217311247,0
-1.4138778421926441,-0.5842731795762974,-3.1345139040148204,0.40490733994640316,-0.28998210167810734,0.32473642441554806,0.39278665187990747,-0.6920149956333471,-1.454045716750057,5.764992599725487,2.2852618722566405,-7.82096586513428,3.6580615049939302,-0.10907335680592456,-3.5203185807269275,0.9174433310680867,2.3984345020557623,1.7954230977359757,3.02167758741121,1.524947629489183,0
2.985522553937865,10.162238250867178,-6.050772301348665,0.00046836197716482175,-2.719550251290227,-0.10836176479842474,-2.2575433410870818,6.140617718663724,5.318605906448252,-5.0830761516911425,-0.4316867753297544,-1.173527911445844,-6.107162344868577,-5.116814379723867,0.11121142758971714,-1.0793209505056862,-3.7656649462336045,2.664535637098231,-4.063111325030391,1.4029550913608748,0
-2.117371797566183,0.5717181078025562,-1.529715493641381,1.5697264500327672,-1.1091740513403137,0.4916666200183287,4.009649688185673,-1.359312064373919,2.857100757986813,5.842221148750358,0.9231179062106422,-8.878920665886398,-3.231473373758785,2.5045788136273393,0.7188838900835222,3.3332003559493746,3.7823954415650616,-0.25587733764072396,1.5109984629796258,0.0014902763374647723,0
2.7850694007429846,0.5802376553271585,-0.07100605140670568,5.253019260213959,-0.7532099346942339,-0.8922948144180827,1.6485356126601993,-6.068886699435017,0.6550900687409855,-0.6636502947326721,3.920021895130324,-8.250816365533966,-0.2060132709663287,0.15270076057895288,-2.0550351362787294,3.9738325949882696,4.996004663691107,-1.2899819840639255,3.9723235976876268,0.661310583390638,0
0.7912383306535813,-1.642644620523511,3.173074483795239,6.669586918948133,-0.3303834238605322,-1.8992295851624421,-2.002722579689087,-6.758975434252686,1.6153827920817743,1.87378503046975,-2.11326268927408,-8.588200702490226,0.20062188948557014,2.635678849789595,2.07523929535305,0.18682994288212396,-2.057486435004305,5.078639643718027,1.2505866802765904,0.7037403255167743,0
1.5992407910156134,-0.7967256046036937,-1.661212955804733,3.902964764807665,-1.809810930762497,1.0846813308186094,0.29855452827430795,5.153426369286689,6.06177527902973,-1.3879315848460716,-0.5075193048479065,-5.360037591734279,-6.55061685956954,1.25818845582926,-0.6444306556585409,0.37354764819283326,5.946371256071882,2.506294706083132,0.5350243161153176,0.42314223211371604,0
0.11107248261667846,1.4294917990403768,-3.897386541690457,-1.3225949604118448,-0.7781316813233857,0.2209057898841924,1.0386543417631793,4.738162724502072,0.0976859138326166,-0.09851073698735124,-0.08853834390523985,-2.8503962478016227,-0.9390837599943938,-0.3010265512734709,-0.40055065691890124,1.2855361115314439,2.033518690413306,1.6657221563567348,0.7928884992849666,-0.39809962252469705,0
0.3429316404272409,2.0086281449954413,-0.0006983404971522278,-0.32124690543826107,1.1448916871176926,4.049902748676577,-1.1546767152484878,9.333939506440583,5.6694969349077695,-0.05992340866865242,3.8846026019324333,-13.919321646603558,-5.995271242996118,3.3235753860596224,-7.542646142869176,4.825931586990615,-0.37243104226944834,2.401095349048198,4.093644211177762,0.37128292493037274,0
-0.48479187932036527,2.8260059634193206,-1.7917985458514665,1.2649220156754422,0.18038412962906986,-2.2531675721651867,-2.3771635259795643,3.764792914143581,-0.9924365039363976,0.7819524847273556,-2.4044691557283624,1.484524630559874,-2.8808131585227184,1.176953161822442,-3.118602730124658,-3.096769814790488,-2.989464436046261,-0.638749665525497,0.40932799121084085,0.6299006134958657,1
-2.155072816548876,-1.8199760635736557,-1.0347401296138155,-0.4444422745787775,-0.06987405853652401,3.29885828137408,-2.2187034364383864,5.225754050270755,-3.151713035135132,-0.10523352795650287,3.097267158509544,-0.9114777819889379,-0.6570414008727579,1.9066876558783066,-1.1663041868172457,5.270512112710021,2.4017125414775147,0.7711910021268128,-0.7316935189051581,-0.46489340210809,0
-0.17633304949791595,-0.5284347982439552,-3.425636685177857,-3.678808063050373,0.7704209059673102,1.8662499957414067,2.338854106491059,6.250007692941973,4.63059856491463,1.5936137901854617,-0.469948129635688,-6.639508279467706,-5.071103029541125,0.33842762666894444,0.9759362316811753,0.5157369667088698,1.1311992983941883,2.1003676905291124,0.03288366618179228,-0.13756074022075704,0
-1.7853074582234403,4.916710700246368,-1.935121533762974,-1.287314022278168,-0.7473353127532295,3.364456730555789,-1.8527147453778494,6.540824276035993,6.100838000728299,-4.621618427639529,3.1702595340710986,7.200933013371631,-4.603385277549404,3.512912757826155,1.6743654011158675,2.2072480391028133,-2.9875664857011963,-3.2353552193497706,-3.582192861692863,1.063104999591467,0
1.2903567083942558,1.626339951404415,-2.121412588300225,-0.21482841449547574,-0.6407619080222515,-1.8171656384709318,-1.4369413406078646,-2.7884794286117276,3.8182131150150016,0.7010000990066725,-1.3978030155029058,-1.9452798541538425,-0.08577934726549152,2.0134055231438643,1.9888484122023864,0.6795461385125676,-1.5363644754519807,0.4003174308786036,-0.8301943464169865,0.7805764999427941,1
0.7156393461131498,3.5562178720175077,0.7447812784183745,-0.4834534359177667,1.1051295877142642,-2.037953102151206,5.318622198812064,4.258128194082264,-2.256053463387845,-3.9574752795517973,2.8986814286352973,3.17473928909314,-1.3963570923855482,-2.737642981844305,3.260134282902743,0.9894662877664163,2.687417126492491,0.390400485020275,-3.869087044105634,-1.3091908620935482,0
-3.6930421902211066,-1.790215727604473,-0.13765212524963877,3.273407768392228,0.13524910972149173,1.5076389430740793,-1.9622244050483708,-3.1753324327165298,0.060128302190159744,3.042697037839416,-0.09780914809173757,-4.495144831427018,3.70014974308084,2.3873489661279113,-0.17557805909727875,1.4257039665162932,1.359261783175106,2.247219264415593,4.937592661771864,0.22593905274487255,0
-0.9601388729081376,2.5968320055174487,-0.8012833903803325,0.49225114217910027,-0.37577393169431084,-3.120194031920148,1.4899488635139884,2.600440082180941,0.8647023783757143,1.3039232566156094,-3.675150804584712,3.205974768537919,-0.10031573211692202,1.07699518838845,-2.173967975093048,-2.3389443287448777,-0.894331550780193,-0.8252694768960076,0.08365218087553417,0.5793193151167128,1
-0.7668810539766276,-0.06575715329038911,1.4547187029395339,0.7435445911506038,0.7124347214945238,1.1085424092353178,2.1581549701634386,3.950007464224192,2.970747203187743,1.3491251934373012,4.4016899913809135,-8.40532421224658,-0.41483500644294136,1.4323558120366062,0.37840300133898364,0.8438051277576945,1.7970814796983476,4.589635852419654,0.307660809917745,0.3250005337687644,0
-1.106103877504066,0.8044726380569592,-3.161755903580515,-0.5825316703916729,-0.2752460138305097,3.214207918061538,-1.283245974963314,4.7060705614132425,2.5970882092889616,-0.4303401644650271,1.0704453814281567,1.932787364813465,2.344741300545093,2.6000379263658666,-3.9246933673738655,-0.591179784862425,-1.6603102034366128,-0.5379927802184754,2.633158468182126,-0.7796102605199904,0
-4.51085258723189,-0.0784364411926739,1.1525606274734006,0.36498658806739603,-0.22528766504625303,0.34910675707577055,-0.06437961706129403,3.7594219138124947,5.632197135130046,0.4380238692930186,0.7994079935722134,5.7564243783819595,-0.9060241659124424,7.2252250407971506,2.5755131012701336,-0.680822492740385,-0.9755179520136081,-1.6709219029122284,-0.755262561000638,0.48512985448005913,0
-1.4254468477122906,3.328411709557206,-2.2331924922925315,0.07178695552783365,1.5802042587149348,3.7456855365591197,3.56101264732811,6.245143994133755,2.9114909635587454,0.8645440750403393,7.234177961762117,-6.885800876542665,1.4685562158165981,-1.3221985205602804,-4.038687579060636,1.9432063661063996,2.585991868608387,2.2140607459411976,1.603774492590919,1.6557060892240767,0
0.4889655220467952,3.864370423105944,-5.6090209613207564,-2.230409536857766,-1.611603672347026,3.5455535877024493,1.368139380178344,8.040871423849202,0.9814154857387307,-1.7603080700296148,0.2805450766871894,-1.9869585455567582,-2.683584125949676,-0.06685414025338332,-3.784863707272926,2.1369190497674797,-0.8130920760680276,-0.49544203534413733,2.2979023203010387,0.2473399382789539,0
-1.114756170589905,1.5870430330925267,-4.164222056879007,0.5137590252817674,1.026472762445992,-3.818130475352576,2.2733983226333243,2.571433455516544,2.307410618295312,5.250798347164464,-0.25144764794639674,-11.080452398493954,0.845461105910087,0.8941193996711039,-2.626995714558499,-1.344635972903995,-1.4986360175963096,4.347039397148385,2.4138888155298464,1.3419527628559196,0
-4.56162623074718,-0.03485450904333498,5.499239134057027,1.4136556176699377,-0.10403912402236797,5.094141240599894,-2.644470591473679,3.683900467005176,3.1528868095538702,-2.445166952406045,2.410698821763177,6.44593440633644,1.3814390087261312,4.731624373723317,1.9561660463333337,2.644416377569334,2.7591317534464346,0.494913261907463,-0.08072411976941374,-0.4194750127046397,0
-1.3560422896619428,2.0326954641843322,-0.4359714826321899,-1.466589174286958,-0.11087884941338516,0.1807328597890634,-0.42425468803895217,3.6162859441801545,1.446480345403367,0.8683160185130743,0.7243473306941945,-3.970772408844155,-2.770492996920259,1.3777286183089803,-3.4004782673934537,2.2120639355904617,0.8165220367360079,-1.2871624817168597,2.725450137416889,-0.5146524644757281,0
